number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.13801261470302018	2024-02-11 20:11:01.118687	2024-02-11 20:12:21.260912	0 days 00:01:20.142225	1.7040745248201747	128	1	81	0.07495144624350202	0.45126814636908813	732	50	0.6079050319028777	0.3930770211393818	0.2450425751797529	0.13010774453883656	243.32035928143713	334.0	68.45901915410784	7.245714474374904	0.0688622754491018	0.25449101796407186	0.16167664670658682	0.2125748502994012	0.004109808167936113	0.014607279104436245	0.13801261470302018	0.006006006006006006	242.40546272566593	166.5	240.31028296864392	57749.03210046971	12.423455744586064	39.77982835256406	53.02552010352286	0.6079050319028777	0.3930770211393818	0.2450425751797529	0.13010774453883656	243.32035928143713	334.0	68.45901915410784	7.245714474374904	0.0688622754491018	0.25449101796407186	0.16167664670658682	0.2125748502994012	0.004109808167936113	0.014607279104436245	0.13801261470302018	0.006006006006006006	242.40546272566593	166.5	240.31028296864392	57749.03210046971	12.423455744586064	39.77982835256406	53.02552010352286	0.607905029391838	0.3930770236567107	0.2450425751797529	0.13010774453883656	243.3203582763672	334.0	68.45899963378906	7.2457143103930415	0.0688622754491018	0.25449101796407186	0.16167664670658682	0.2125748502994012	0.0041098082438111305	0.014607283286750317	0.13801261470302018	0.006006006151437759	242.40546272566593	166.5	240.31028747558594	57749.03125	12.423455824147887	39.77982835256406	53.02552010352286	0.49322822822822826	0.5080457001791278	0.3814481898762175	0.20004338618452638	196.7005988023952	167.0	36.688066456314196	4.823032130386755	0.1317365269461078	0.38922155688622756	0.20958083832335328	0.31137724550898205	0.005083868610916619	0.027256819358162036	0.20733844871147702	0.014285714285714285	102.29955307688654	70.0	240.9223920304573	58043.59898167736	11.351462344286492	43.6952534564366	57.5320798608006	0.49322822822822826	0.5080457001791278	0.3814481898762175	0.20004338618452638	196.7005988023952	167.0	36.688066456314196	4.823032130386755	0.1317365269461078	0.38922155688622756	0.20958083832335328	0.31137724550898205	0.005083868610916619	0.027256819358162036	0.20733844871147702	0.014285714285714285	102.29955307688654	70.0	240.9223920304573	58043.59898167736	11.351462344286492	43.6952534564366	57.5320798608006	0.4932282112740182	0.5080457171759576	0.3814481898762175	0.20004338618452638	196.70059204101562	167.0	36.68806076049805	4.823032392626062	0.1317365269461078	0.38922155688622756	0.20958083832335328	0.31137724550898205	0.005083868745714426	0.02725682407617569	0.20733844871147702	0.014285714365541935	102.29955307688654	70.0	240.9224090576172	58043.60546875	11.35146272405326	43.6952534564366	57.5320798608006	4289512057	0.7217493702207581	0.27894500896592944	0.10865128238992544	0.06017663938800708	289.94011976047904	167.0	127.74282637988131	14.558842180226858	0.005988023952095809	0.11976047904191617	0.11377245508982035	0.11377245508982035	0.0034489880214787277	0.007828228232763556	0.0686867806945633	0.003663003663003663	292.0726370456036	273.0	230.4509949751044	53107.6610850156	6.235530770384841	12.498344452907284	17.3771723576374	0.7217493702207581	0.27894500896592944	0.10865128238992544	0.06017663938800708	289.94011976047904	167.0	127.74282637988131	14.558842180226858	0.005988023952095809	0.11976047904191617	0.11377245508982035	0.11377245508982035	0.0034489880214787277	0.007828228232763556	0.0686867806945633	0.003663003663003663	292.0726370456036	273.0	230.4509949751044	53107.6610850156	6.235530770384841	12.498344452907284	17.3771723576374	0.7217493820480426	0.2789449971091298	0.10865128238992544	0.06017663938800708	289.94012451171875	167.0	127.74288177490234	14.558840045840187	0.005988023952095809	0.11976047904191617	0.11377245508982035	0.11377245508982035	0.003448988078162074	0.007828224450349808	0.0686867806945633	0.0036630036775022745	292.0726370456036	273.0	230.45098876953125	53107.66015625	6.235530505338193	12.498344452907284	17.3771723576374	COMPLETE
1	0.07940399232405858	2024-02-11 20:12:21.262843	2024-02-11 20:13:26.580702	0 days 00:01:05.317859	2.999322114224532	400	1	41	0.0399996954723973	0.9400068339829845	3832	40	0.5828016187063814	0.4182433091119059	0.21775495741516562	0.0709616507788434	233.27245508982037	334.0	79.55609728162004	12.593825206154156	0.014970059880239521	0.2275449101796407	0.11077844311377245	0.17664670658682635	0.004286832749348633	0.012569746809727323	0.07940399232405858	0.006269592476489028	228.3207416498627	159.5	232.86889610725615	54227.922774212064	13.218852697518852	35.349999168678835	28.920480124298493	0.5828016187063814	0.4182433091119059	0.21775495741516562	0.0709616507788434	233.27245508982037	334.0	79.55609728162004	12.593825206154156	0.014970059880239521	0.2275449101796407	0.11077844311377245	0.17664670658682635	0.004286832749348633	0.012569746809727323	0.07940399232405858	0.006269592476489028	228.3207416498627	159.5	232.86889610725615	54227.922774212064	13.218852697518852	35.349999168678835	28.920480124298493	0.5828016333160667	0.4182432944656287	0.21775495741516562	0.0709616507788434	233.2724609375	334.0	79.55610656738281	12.593824548971684	0.014970059880239521	0.2275449101796407	0.11077844311377245	0.17664670658682635	0.004286832641810179	0.012569745071232319	0.07940399232405858	0.006269592326134443	228.3207416498627	159.5	232.86891174316406	54227.9296875	13.218852234613703	35.349999168678835	28.920480124298493	0.4262912912912913	0.5751509039182334	0.3147416221177703	0.10092813808801696	170.00598802395209	167.0	44.59358634204107	9.163629610402147	0.023952095808383235	0.32335329341317365	0.10778443113772455	0.23952095808383234	0.005882145750413864	0.022424749432122696	0.1091270645492747	0.01818181818181818	77.0953153622913	55.0	216.38437459514952	46822.19756893399	12.850819967196308	36.0539525857727	29.02673170771816	0.4262912912912913	0.5751509039182334	0.3147416221177703	0.10092813808801696	170.00598802395209	167.0	44.59358634204107	9.163629610402147	0.023952095808383235	0.32335329341317365	0.10778443113772455	0.23952095808383234	0.005882145750413864	0.022424749432122696	0.1091270645492747	0.01818181818181818	77.0953153622913	55.0	216.38437459514952	46822.19756893399	12.850819967196308	36.0539525857727	29.02673170771816	0.42629127479530315	0.5751509204556893	0.3147416221177703	0.10092813808801696	170.0059814453125	167.0	44.59359359741211	9.163629402134406	0.023952095808383235	0.32335329341317365	0.10778443113772455	0.23952095808383234	0.0058821458369493484	0.022424746304750443	0.1091270645492747	0.0181818176060915	77.0953153622913	55.0	216.38438415527344	46822.19921875	12.850820336699108	36.0539525857727	29.02673170771816	4289512057	0.7381758015710943	0.2624775851763299	0.12077847582679724	0.04099710729705832	296.5389221556886	167.0	141.9301099969101	20.12845168749803	0.005988023952095809	0.1317365269461078	0.11377245508982035	0.11377245508982035	0.003372238601025807	0.007045721306224385	0.04968092009884245	0.0035087719298245615	300.9682503566372	285.0	231.57797017310807	53628.35626949694	5.867418330841041	13.893356435159912	11.838710285432077	0.7381758015710943	0.2624775851763299	0.12077847582679724	0.04099710729705832	296.5389221556886	167.0	141.9301099969101	20.12845168749803	0.005988023952095809	0.1317365269461078	0.11377245508982035	0.11377245508982035	0.003372238601025807	0.007045721306224385	0.04968092009884245	0.0035087719298245615	300.9682503566372	285.0	231.57797017310807	53628.35626949694	5.867418330841041	13.893356435159912	11.838710285432077	0.7381757710930921	0.2624776157303905	0.12077847582679724	0.04099710729705832	296.5389099121094	167.0	141.93008422851562	20.12845084413976	0.005988023952095809	0.1317365269461078	0.11377245508982035	0.11377245508982035	0.003372238716110587	0.00704572256654501	0.04968092009884245	0.003508772002533078	300.9682503566372	285.0	231.57797241210938	53628.359375	5.867419013845858	13.893356435159912	11.838710285432077	COMPLETE
2	0.07736906469620745	2024-02-11 20:13:26.582721	2024-02-11 20:14:31.756033	0 days 00:01:05.173312	2.0907224654760777	496	2	31	0.02432616846276028	0.5453718318505543	2532	40	0.5939694959120932	0.4070474604995762	0.23594670259155712	0.06890806181213041	237.7425149700599	334.0	76.40260239637958	12.925062541812256	0.0029940119760479044	0.24550898203592814	0.11676646706586827	0.18562874251497005	0.004206231267158653	0.013088559402884765	0.07736906469620745	0.007168458781362007	202.37520282601466	139.5	241.5121267227672	58328.10735415396	12.865000596586594	38.303218624602316	28.083538223378003	0.5939694959120932	0.4070474604995762	0.23594670259155712	0.06890806181213041	237.7425149700599	334.0	76.40260239637958	12.925062541812256	0.0029940119760479044	0.24550898203592814	0.11676646706586827	0.18562874251497005	0.004206231267158653	0.013088559402884765	0.07736906469620745	0.007168458781362007	202.37520282601466	139.5	241.5121267227672	58328.10735415396	12.865000596586594	38.303218624602316	28.083538223378003	0.5939694783348156	0.4070474781208785	0.23594670259155712	0.06890806181213041	237.7425079345703	334.0	76.40259552001953	12.925062642643221	0.0029940119760479044	0.24550898203592814	0.11676646706586827	0.18562874251497005	0.004206231329590082	0.013088560663163662	0.07736906469620745	0.00716845877468586	202.37520282601466	139.5	241.5121307373047	58328.109375	12.865001153519351	38.303218624602316	28.083538223378003	0.481966966966967	0.5193352701217768	0.34506278928070083	0.09253749080335197	192.20958083832335	167.0	48.78696585790931	9.919362104591958	0.0	0.3532934131736527	0.12574850299401197	0.24550898203592814	0.0052026542882955855	0.020497277959700803	0.1008129342850657	0.012048192771084338	118.60817748044816	83.0	225.7010059787601	50940.94409982429	11.603709589055978	39.5272711633472	26.61359824266139	0.481966966966967	0.5193352701217768	0.34506278928070083	0.09253749080335197	192.20958083832335	167.0	48.78696585790931	9.919362104591958	0.0	0.3532934131736527	0.12574850299401197	0.24550898203592814	0.0052026542882955855	0.020497277959700803	0.1008129342850657	0.012048192771084338	118.60817748044816	83.0	225.7010059787601	50940.94409982429	11.603709589055978	39.5272711633472	26.61359824266139	0.4819669635303028	0.5193352735670801	0.34506278928070083	0.09253749080335197	192.20957946777344	167.0	48.786983489990234	9.919362099280587	0.0	0.3532934131736527	0.12574850299401197	0.24550898203592814	0.005202654283493757	0.020497269928455353	0.1008129342850657	0.012048192322254181	118.60817748044816	83.0	225.7010040283203	50940.94140625	11.603709666035726	39.5272711633472	26.61359824266139	4289512057	0.7051589726772699	0.29557680812910925	0.1268420725452331	0.045280165584184476	283.2754491017964	167.0	119.64994236248266	18.544207360015935	0.005988023952095809	0.1377245508982036	0.10778443113772455	0.12574850299401197	0.0035301329612953685	0.008357714013521825	0.05392519510734918	0.004484304932735426	292.0726370456036	223.0	248.1305592368532	61568.77442719352	6.607317653517551	14.590862426286227	13.075526479060056	0.7051589726772699	0.29557680812910925	0.1268420725452331	0.045280165584184476	283.2754491017964	167.0	119.64994236248266	18.544207360015935	0.005988023952095809	0.1377245508982036	0.10778443113772455	0.12574850299401197	0.0035301329612953685	0.008357714013521825	0.05392519510734918	0.004484304932735426	292.0726370456036	223.0	248.1305592368532	61568.77442719352	6.607317653517551	14.590862426286227	13.075526479060056	0.7051589790458076	0.2955768017446787	0.1268420725452331	0.045280165584184476	283.27545166015625	167.0	119.64993286132812	18.544207793700693	0.005988023952095809	0.1377245508982036	0.10778443113772455	0.12574850299401197	0.003530132817104459	0.008357714861631393	0.05392519510734918	0.0044843051582574844	292.0726370456036	223.0	248.1305389404297	61568.765625	6.607317510800128	14.590862426286227	13.075526479060056	COMPLETE
3	0.09562121083525188	2024-02-11 20:14:31.758025	2024-02-11 20:15:54.467631	0 days 00:01:22.709606	1.6513222231851024	336	1	71	0.059380846436257566	0.7311074755817102	2132	50	0.6115104684823506	0.3894625542732446	0.21775495741516562	0.08732758957172737	244.76347305389223	334.0	77.40094486219171	10.457930738012974	0.023952095808383235	0.2275449101796407	0.1317365269461078	0.18562874251497005	0.004085576934838717	0.01291973892283159	0.09562121083525188	0.00554016620498615	257.2314849107219	180.5	242.69365571038242	58900.21052206963	12.309218160761986	35.349999168678835	35.59043216713063	0.6115104684823506	0.3894625542732446	0.21775495741516562	0.08732758957172737	244.76347305389223	334.0	77.40094486219171	10.457930738012974	0.023952095808383235	0.2275449101796407	0.1317365269461078	0.18562874251497005	0.004085576934838717	0.01291973892283159	0.09562121083525188	0.00554016620498615	257.2314849107219	180.5	242.69365571038242	58900.21052206963	12.309218160761986	35.349999168678835	35.59043216713063	0.6115104696237322	0.38946255312900424	0.21775495741516562	0.08732758957172737	244.7634735107422	334.0	77.40094757080078	10.457930466597404	0.023952095808383235	0.2275449101796407	0.1317365269461078	0.18562874251497005	0.004085577093064785	0.01291973888874054	0.09562121083525188	0.005540166050195694	257.2314849107219	180.5	242.6936492919922	58900.2109375	12.309218124597521	35.349999168678835	35.59043216713063	0.4580330330330331	0.5433293694398867	0.33293432241552867	0.1268299750158074	182.66467065868264	167.0	42.96872864166737	7.418799701558348	0.041916167664670656	0.3413173652694611	0.15568862275449102	0.25748502994011974	0.005474512375020489	0.023272738840829612	0.13479269426696425	0.014705882352941176	97.85174642136973	68.0	223.8237012268351	50097.049230879544	12.139819066606055	38.1379437323174	36.47604847391446	0.4580330330330331	0.5433293694398867	0.33293432241552867	0.1268299750158074	182.66467065868264	167.0	42.96872864166737	7.418799701558348	0.041916167664670656	0.3413173652694611	0.15568862275449102	0.25748502994011974	0.005474512375020489	0.023272738840829612	0.13479269426696425	0.014705882352941176	97.85174642136973	68.0	223.8237012268351	50097.049230879544	12.139819066606055	38.1379437323174	36.47604847391446	0.4580330385316958	0.5433293639274014	0.33293432241552867	0.1268299750158074	182.6646728515625	167.0	42.96872329711914	7.41879936346044	0.041916167664670656	0.3413173652694611	0.15568862275449102	0.25748502994011974	0.005474512465298176	0.023272741585969925	0.13479269426696425	0.014705882407724857	97.85174642136973	68.0	223.82369995117188	50097.05078125	12.139818943438454	38.1379437323174	36.47604847391446	4289512057	0.763873775843308	0.23671548117154806	0.10258768567148957	0.04782776651735772	306.8622754491018	167.0	139.42479693826883	17.714877396153696	0.005988023952095809	0.11377245508982035	0.10778443113772455	0.11377245508982035	0.003258790930023807	0.007172325310559757	0.05644972740353951	0.0037593984962406013	329.1376925082436	266.0	244.9302947685752	59990.84929542114	5.291532808360543	11.800838461780971	13.811195684992018	0.763873775843308	0.23671548117154806	0.10258768567148957	0.04782776651735772	306.8622754491018	167.0	139.42479693826883	17.714877396153696	0.005988023952095809	0.11377245508982035	0.10778443113772455	0.11377245508982035	0.003258790930023807	0.007172325310559757	0.05644972740353951	0.0037593984962406013	329.1376925082436	266.0	244.9302947685752	59990.84929542114	5.291532808360543	11.800838461780971	13.811195684992018	0.7638737726590391	0.23671548436376333	0.10258768567148957	0.04782776651735772	306.8622741699219	167.0	139.42471313476562	17.71487659727123	0.005988023952095809	0.11377245508982035	0.10778443113772455	0.11377245508982035	0.0032587910536676645	0.007172329816967249	0.05644972740353951	0.003759398590773344	329.1376925082436	266.0	244.9302978515625	59990.8515625	5.291532879719256	11.800838461780971	13.811195684992018	COMPLETE
