number	value	datetime_start	datetime_complete	duration	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.007101814421837775	2024-02-11 13:08:47.179544	2024-02-11 13:09:11.351583	0 days 00:00:24.172039	496	91	0.09623522747499104	2732	50	0.9839999401587289	0.01604013408022309	-0.006609899760329464	-0.0020035754911999215	393.8562874251497	334.0	301.86647727187506	140.80908632659322	0.0	0.005988023952095809	0.0029940119760479044	0.0029940119760479044	0.0025389971721348865	0.003312722926498901	0.007101814421837775	0.0025806451612903226	284.6596259530756	387.5	224.00952384183475	50180.266771845534	0.5069589041487568	-1.0730407877107813	-0.8165588671459507	0.9839999401587289	0.01604013408022309	-0.006609899760329464	-0.0020035754911999215	393.8562874251497	334.0	301.86647727187506	140.80908632659322	0.0	0.005988023952095809	0.0029940119760479044	0.0029940119760479044	0.0025389971721348865	0.003312722926498901	0.007101814421837775	0.0025806451612903226	284.6596259530756	387.5	224.00952384183475	50180.266771845534	0.5069589041487568	-1.0730407877107813	-0.8165588671459507	0.9839999533987563	0.01604012080703432	-0.006609899760329464	-0.0020035754911999215	393.8562927246094	334.0	301.8666076660156	140.8090802516892	0.0	0.005988023952095809	0.0029940119760479044	0.0029940119760479044	0.0025389972142875195	0.0033127213828265667	0.007101814421837775	0.0025806452613323927	284.6596259530756	387.5	224.00953674316406	50180.26953125	0.5069584846409647	-1.0730407877107813	-0.8165588671459507	1.0843993993993994	-0.0846115635301734	-0.012726983241879288	-0.004947618639134955	432.4610778443114	167.0	359.24065251366125	237.14535708694314	0.0	0.0	0.0	0.0	0.0023123468243308734	0.002783649325327879	0.004216823016414259	0.0022624434389140274	268.35100154951397	442.0	211.05341006067505	44543.541898239455	-1.8905090171323629	-1.45788805203191	-1.422925276844347	1.0843993993993994	-0.0846115635301734	-0.012726983241879288	-0.004947618639134955	432.4610778443114	167.0	359.24065251366125	237.14535708694314	0.0	0.0	0.0	0.0	0.0023123468243308734	0.002783649325327879	0.004216823016414259	0.0022624434389140274	268.35100154951397	442.0	211.05341006067505	44543.541898239455	-1.8905090171323629	-1.45788805203191	-1.422925276844347	1.0843994301002664	-0.08461159430821641	-0.012726983241879288	-0.004947618639134955	432.4610900878906	167.0	359.2408752441406	237.14534331894916	0.0	0.0	0.0	0.0	0.002312346827238798	0.0027836475055664778	0.004216823016414259	0.0022624435368925333	268.35100154951397	442.0	211.05340576171875	44543.54296875	-1.8905097048181325	-1.45788805203191	-1.422925276844347	4289512057	0.8843293037399198	0.11595935445307826	-0.0004934585419204135	0.0009402766863472693	355.251497005988	167.0	253.655507701947	100.13211604357714	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.002814907209196487	0.003942354767139654	0.00998680582726129	0.0030303030303030303	284.6596259530756	330.0	229.86154954414803	52836.33195883682	2.5921529318147734	-0.05676338736635622	0.27152313935598427	0.8843293037399198	0.11595935445307826	-0.0004934585419204135	0.0009402766863472693	355.251497005988	167.0	253.655507701947	100.13211604357714	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.002814907209196487	0.003942354767139654	0.00998680582726129	0.0030303030303030303	284.6596259530756	330.0	229.86154954414803	52836.33195883682	2.5921529318147734	-0.05676338736635622	0.27152313935598427	0.8843292996458598	0.11595935855735506	-0.0004934585419204135	0.0009402766863472693	355.2514953613281	167.0	253.65545654296875	100.13211702309309	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0028149071149528027	0.003942355513572693	0.00998680582726129	0.0030303029343485832	284.6596259530756	330.0	229.86155700683594	52836.3359375	2.592153023561689	-0.05676338736635622	0.27152313935598427	COMPLETE
1	0.00947561179647958	2024-02-11 13:09:11.352990	2024-02-11 13:09:25.777741	0 days 00:00:14.424751	48	61	0.03304309956563938	2032	40	1.0267864489441756	-0.026853539102982493	-0.006609899760329464	0.00039199083315355314	410.9820359281437	334.0	318.3432478688427	105.53408280946294	0.0029940119760479044	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0024331963749745023	0.0031412634214626083	0.00947561179647958	0.002352941176470588	266.12709822175555	425.0	215.3060896773299	46356.712252142424	-0.848723625879714	-1.0730407877107813	0.1597561918966015	1.0267864489441756	-0.026853539102982493	-0.006609899760329464	0.00039199083315355314	410.9820359281437	334.0	318.3432478688427	105.53408280946294	0.0029940119760479044	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0024331963749745023	0.0031412634214626083	0.00947561179647958	0.002352941176470588	266.12709822175555	425.0	215.3060896773299	46356.712252142424	-0.848723625879714	-1.0730407877107813	0.1597561918966015	1.0267864220075684	-0.02685351209890885	-0.006609899760329464	0.00039199083315355314	410.9820251464844	334.0	318.34326171875	105.53407963409201	0.0029940119760479044	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.002433196408674121	0.0031412632670253515	0.00947561179647958	0.002352941082790494	266.12709822175555	425.0	215.30609130859375	46356.7109375	-0.8487227723983466	-1.0730407877107813	0.1597561918966015	1.0298498498498498	-0.029924886727981548	-0.0066627498092931845	0.0019034472803642656	410.7065868263473	167.0	317.422373568975	90.86438683028763	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.002434828249839622	0.0031503765432675237	0.011005411854787008	0.002369668246445498	275.76401264204196	422.0	217.19861247715863	47175.237262002935	-0.6686233634689813	-0.7632243365170097	0.5474276507383542	1.0298498498498498	-0.029924886727981548	-0.0066627498092931845	0.0019034472803642656	410.7065868263473	167.0	317.422373568975	90.86438683028763	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.002434828249839622	0.0031503765432675237	0.011005411854787008	0.002369668246445498	275.76401264204196	422.0	217.19861247715863	47175.237262002935	-0.6686233634689813	-0.7632243365170097	0.5474276507383542	1.0298498163996517	-0.029924853193695977	-0.0066627498092931845	0.0019034472803642656	410.7065734863281	167.0	317.4222412109375	90.86438682129287	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.002434828318655491	0.0031503778882324696	0.011005411854787008	0.002369668334722519	275.76401264204196	422.0	217.1986083984375	47175.23828125	-0.668622614199414	-0.7632243365170097	0.5474276507383542	4289512057	1.023745285971947	-0.023804542737597245	-0.006557055260356295	-0.0011193675708528177	411.25748502994014	167.0	319.2667937178728	125.85246579602943	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0024315666860803727	0.0031321766612649113	0.007945811738172152	0.0023094688221709007	256.49018380146913	433.0	213.39642803446017	45538.035497866535	-0.5321262397398101	-0.7542693784926697	-0.32323910753540464	1.023745285971947	-0.023804542737597245	-0.006557055260356295	-0.0011193675708528177	411.25748502994014	167.0	319.2667937178728	125.85246579602943	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0024315666860803727	0.0031321766612649113	0.007945811738172152	0.0023094688221709007	256.49018380146913	433.0	213.39642803446017	45538.035497866535	-0.5321262397398101	-0.7542693784926697	-0.32323910753540464	1.0237452655016468	-0.023804522216213098	-0.006557055260356295	-0.0011193675708528177	411.2574768066406	167.0	319.2667541503906	125.85247153280393	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0024315668269991875	0.0031321770511567593	0.007945811738172152	0.0023094688076525927	256.49018380146913	433.0	213.39642333984375	45538.03515625	-0.5321257810052309	-0.7542693784926697	-0.32323910753540464	COMPLETE
2	0.005858924845895565	2024-02-11 13:09:25.779910	2024-02-11 13:09:31.099842	0 days 00:00:05.319932	496	71	0.06586592984292461	2532	10	1.1308953002161766	-0.1312231445861738	-0.006609899760329464	-0.003257863007406484	452.65269461077844	334.0	368.9865146461359	170.67977936268358	0.0	0.005988023952095809	0.0029940119760479044	0.005988023952095809	0.0022091992644821612	0.002710126143658709	0.005858924845895565	0.002145922746781116	259.45538823848034	466.0	213.55702734835214	45606.603929864825	-4.147393110658776	-1.0730407877107813	-1.32774479340998	1.1308953002161766	-0.1312231445861738	-0.006609899760329464	-0.003257863007406484	452.65269461077844	334.0	368.9865146461359	170.67977936268358	0.0	0.005988023952095809	0.0029940119760479044	0.005988023952095809	0.0022091992644821612	0.002710126143658709	0.005858924845895565	0.002145922746781116	259.45538823848034	466.0	213.55702734835214	45606.603929864825	-4.147393110658776	-1.0730407877107813	-1.32774479340998	1.1308952623223054	-0.13122310659739234	-0.006609899760329464	-0.003257863007406484	452.6526794433594	334.0	368.9864196777344	170.67978345160466	0.0	0.005988023952095809	0.0029940119760479044	0.005988023952095809	0.002209199359640479	0.002710126806050539	0.005858924845895565	0.0021459227427840233	259.45538823848034	466.0	213.55703735351562	45606.60546875	-4.147391909998554	-1.0730407877107813	-1.32774479340998	1.1562312312312313	-0.15662396700435033	-0.012726983241879288	-0.004774460324480641	461.1077844311377	167.0	385.3318564685304	227.8733680919809	0.0	0.0	0.0	0.0	0.0021686903447828065	0.0025951656558187235	0.004388402244514817	0.0021321961620469083	250.55977492744674	469.0	209.06303750777536	43707.353651977486	-3.49951010910198	-1.45788805203191	-1.3731252900651576	1.1562312312312313	-0.15662396700435033	-0.012726983241879288	-0.004774460324480641	461.1077844311377	167.0	385.3318564685304	227.8733680919809	0.0	0.0	0.0	0.0	0.0021686903447828065	0.0025951656558187235	0.004388402244514817	0.0021321961620469083	250.55977492744674	469.0	209.06303750777536	43707.353651977486	-3.49951010910198	-1.45788805203191	-1.3731252900651576	1.1562312403956692	-0.156623976191826	-0.012726983241879288	-0.004774460324480641	461.1077880859375	167.0	385.33184814453125	227.87336956556342	0.0	0.0	0.0	0.0	0.0021686903201043606	0.0025951657444238663	0.004388402244514817	0.0021321962121874094	250.55977492744674	469.0	209.0630340576172	43707.3515625	-3.4995103143813147	-1.45788805203191	-1.3731252900651576	4289512057	1.105743288565594	-0.10600717274357452	-0.0004934585419204135	-0.001741364067007969	444.1976047904192	167.0	353.33452374919966	136.435932884901	0.0	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.002251250320162845	0.0028301791440844596	0.0073294474472763126	0.002173913043478261	277.24661486054754	460.0	217.6301383540696	47362.87712001148	-2.3696820745224194	-0.05676338736635622	-0.502852665711083	1.105743288565594	-0.10600717274357452	-0.0004934585419204135	-0.001741364067007969	444.1976047904192	167.0	353.33452374919966	136.435932884901	0.0	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.002251250320162845	0.0028301791440844596	0.0073294474472763126	0.002173913043478261	277.24661486054754	460.0	217.6301383540696	47362.87712001148	-2.3696820745224194	-0.05676338736635622	-0.502852665711083	1.1057432799225784	-0.10600716407899013	-0.0004934585419204135	-0.001741364067007969	444.1976013183594	167.0	353.3345947265625	136.43592891402082	0.0	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.002251250436529517	0.00283017847687006	0.0073294474472763126	0.0021739129442721605	277.24661486054754	460.0	217.63014221191406	47362.87890625	-2.3696818808344844	-0.05676338736635622	-0.502852665711083	COMPLETE
3	0.00898563295727569	2024-02-11 13:09:31.101077	2024-02-11 13:09:36.338793	0 days 00:00:05.237716	384	81	0.09547955891996288	732	10	1.1310673438703838	-0.13139561914617603	-0.0005459847015322986	-0.00010248136543490605	452.7215568862275	334.0	359.0544791070508	111.28876560557678	0.0029940119760479044	0.011976047904191617	0.0029940119760479044	0.008982035928143712	0.0022088632290405996	0.002785092675871768	0.00898563295727569	0.0020898641588296763	251.30107603669953	478.5	217.65708832513334	47374.6080981749	-4.152844281671129	-0.08863430240295367	-0.041766366194158966	1.1310673438703838	-0.13139561914617603	-0.0005459847015322986	-0.00010248136543490605	452.7215568862275	334.0	359.0544791070508	111.28876560557678	0.0029940119760479044	0.011976047904191617	0.0029940119760479044	0.008982035928143712	0.0022088632290405996	0.002785092675871768	0.00898563295727569	0.0020898641588296763	251.30107603669953	478.5	217.65708832513334	47374.6080981749	-4.152844281671129	-0.08863430240295367	-0.041766366194158966	1.1310673456965945	-0.13139562097696067	-0.0005459847015322986	-0.00010248136543490605	452.7215576171875	334.0	359.0545654296875	111.2887531636563	0.0029940119760479044	0.011976047904191617	0.0029940119760479044	0.008982035928143712	0.002208863152191043	0.0027850919868797064	0.00898563295727569	0.002089864108711481	251.30107603669953	478.5	217.65708923339844	47374.609375	-4.152844339534269	-0.08863430240295367	-0.041766366194158966	1.191936936936937	-0.1924194301025095	-0.0005985163767070808	-0.0027213491151544637	475.34730538922156	167.0	381.94410626250675	155.6955663819353	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0021037249788997646	0.00261818413637913	0.006422790470133939	0.001937984496124031	217.9425261203235	516.0	213.2141519424718	45460.27458854746	-4.299302039851096	-0.06856062100210947	-0.7826545911283727	1.191936936936937	-0.1924194301025095	-0.0005985163767070808	-0.0027213491151544637	475.34730538922156	167.0	381.94410626250675	155.6955663819353	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0021037249788997646	0.00261818413637913	0.006422790470133939	0.001937984496124031	217.9425261203235	516.0	213.2141519424718	45460.27458854746	-4.299302039851096	-0.06856062100210947	-0.7826545911283727	1.1919369749693542	-0.1924194682305329	-0.0005985163767070808	-0.0027213491151544637	475.3473205566406	167.0	381.9441223144531	155.6955495529238	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0021037249825894833	0.002618184080347419	0.006422790470133939	0.0019379844889044762	217.9425261203235	516.0	213.2141571044922	45460.27734375	-4.299302891760327	-0.06856062100210947	-0.7826545911283727	4289512057	1.0706396172134691	-0.07081589958158996	-0.0004934585419204135	0.002516216506954482	430.09580838323353	167.0	337.53661033907883	86.59151632723975	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.002325063347534319	0.0029626415901831534	0.01154847544441744	0.002257336343115124	265.38579711250276	443.0	219.6931783582751	48265.09261716088	-1.583017106168839	-0.05676338736635622	0.7266063438430312	1.0706396172134691	-0.07081589958158996	-0.0004934585419204135	0.002516216506954482	430.09580838323353	167.0	337.53661033907883	86.59151632723975	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.002325063347534319	0.0029626415901831534	0.01154847544441744	0.002257336343115124	265.38579711250276	443.0	219.6931783582751	48265.09261716088	-1.583017106168839	-0.05676338736635622	0.7266063438430312	1.0706395830963025	-0.07081586537928342	-0.0004934585419204135	0.002516216506954482	430.0957946777344	167.0	337.5365905761719	86.5915239256521	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.0023250633385032415	0.0029626416508108377	0.01154847544441744	0.0022573363967239857	265.38579711250276	443.0	219.69317626953125	48265.09375	-1.5830163416112057	-0.05676338736635622	0.7266063438430312	COMPLETE
